e1x,e1y,e1z,e2x,e2y,e2z
0.032547701615223495,-0.11301872258275122,0.9868079185092967,0.9934186136090621,0.1128077769058346,-0.019845997193701392
0.03019419179533323,-0.0963361369195275,0.9898254184215279,0.9945796869572805,0.10195297352780187,-0.020416598169070144
0.028013401933398317,-0.0810227559597227,0.9923133201510362,0.9956322297801513,0.09104435091357663,-0.02067339328047948
0.02607463021989541,-0.06733269663568121,0.9943193416766071,0.9965719618618157,0.08009634796456808,-0.020709897962818805
0.02434661314238581,-0.055443300452829504,0.9959046824475728,0.9973974428864412,0.06911316719704273,-0.020535604290640823
0.02282969563954388,-0.045563885189923804,0.9971264480518427,0.9981063767765873,0.05810102420170826,-0.020197317263077115
0.021615777579912905,-0.037660318213914606,0.9980452555440409,0.9986943254708328,0.04706876081835488,-0.019853866811851133
0.020797241488414362,-0.03066010777977368,0.9987408545406361,0.9991567219825204,0.0360242934486123,-0.019700131945571003
0.02025349694611733,-0.023518571139671537,0.9992606519039426,0.9994947312920203,0.024966846491269817,-0.019670757376718848
0.019289494226302342,-0.013119076746144084,0.999727802228517,0.9998106097385929,0.002832880099279762,-0.01925407604862498
0.01908880048264116,-0.009047588419566824,0.9997185633042373,0.9997824733136651,-0.008229337568577239,-0.019164656479917344
0.01902809883807636,-0.003854432035905595,0.999570482862539,0.9996314114134293,-0.01928953547968955,-0.01910379900891977
0.019148223644800417,0.00277558185731836,0.9992643505640837,0.9993576972257716,-0.030342790199148033,-0.01906588782442192
0.019468876179310597,0.010348766175712069,0.9987762979255849,0.9989617877498043,-0.041384522463847113,-0.019043841948366187
0.019977553731589184,0.018353818488515316,0.9980944897005022,0.9984444841429885,-0.05241007198553694,-0.01902094737158565
0.020613484661165048,0.027446486248900982,0.997191717174351,0.9978088156513645,-0.06341193402042336,-0.01888104955269153
0.02147450054167718,0.03818146370941842,0.9960148730047808,0.9970553407270099,-0.07438406088745395,-0.01864561647244926
0.022767167291749275,0.05053228302921786,0.9945070221139986,0.9961817526653871,-0.08532744900633576,-0.018470032555159825
0.024525289267317812,0.06539003846005662,0.9925469814087637,0.9951915406125498,-0.09623255002519646,-0.01825085775704087
0.02715376229972276,0.08538576581992949,0.9897850874896091,0.9940853098327648,-0.10709436255926352,-0.018033144005448063
0.031002999141517364,0.11755375282198906,0.9850674262683948,0.9928825511653918,-0.11785121194872851,-0.017185209731600513
0.03776066713042017,0.17759468322199257,0.9743154898376467,0.9916105273084951,-0.12838487244047384,-0.015029526253716752
0.06693624256673728,0.39108103402114935,0.9164875668826475,0.9887891005572895,-0.14907063106529506,-0.008605903375066283
0.11419624762175855,0.7642212059796473,0.6347638466421783,0.9892530493045913,-0.14620051882322016,-0.0019526232070805076
0.14829709375986297,0.9887062366041047,-0.021631447293316952,0.9889278499172754,-0.14837985939985354,-0.0022638424137972554
0.10187618628232316,0.7326927065049164,-0.6728908737349437,0.9899107351239744,-0.14162593739307328,-0.004339394410005943
0.061871124564325614,0.3794288041440137,-0.922678493225164,0.989267654876126,-0.14597855119532258,0.006306314835506336
0.028865539018074222,0.1369851902412539,-0.9798445498078571,0.9906600343858003,-0.13597490740538903,0.01017451850560332
0.02429598933781186,0.09440821865936232,-0.9865387194297908,0.9920018399319486,-0.12561186981474512,0.012409985224499067
0.022094435377526134,0.07037691970422841,-0.9899869822434408,0.9932577624317236,-0.11507993869634038,0.013986603546683254
0.021312137125975416,0.05842654741665746,-0.9920422713315763,0.9944147171421992,-0.10444119419450777,0.015212076985898857
0.02064312166225675,0.04821901197572422,-0.9937445194125959,0.9954685607674519,-0.09371290888502519,0.016131808078601418
0.01990828285492323,0.03920791739198464,-0.9951760635048362,0.9964179077223889,-0.08290699736690299,0.016666822064840894
0.019019054126994346,0.031310574020556106,-0.9963744448811652,0.997260997970667,-0.07203603497689041,0.01677234603021509
0.01804695090577614,0.024484790763776326,-0.9973657530690541,0.9979933379076692,-0.06111570645330895,0.016558016687454005
0.01716642882051318,0.018768140736195354,-0.9981679580658184,0.9986093315124875,-0.05015933476750905,0.016230962752213307
0.01651090278387416,0.01413818619683395,-0.9987982400011884,0.9991048722285456,-0.039175049182922056,0.015961510288723488
0.016022250282570098,0.010630882415392218,-0.999272357356307,0.9994795371851112,-0.028166433879637937,0.015725989658522302
0.015684083238928923,0.008055532259997002,-0.9996038211103866,0.9997322378789133,-0.01713798279384376,0.015548057479236472
0.015466857136703047,0.006383572396944565,-0.9998002872358426,0.9998623947075851,-0.006094120889522908,0.015428977289409968
0.015364523715697964,0.005487979783920425,-0.9998668937016479,0.9998692347953708,0.0049602562842984334,0.015391853927109038
0.015330631269802483,0.005103459605603465,-0.9998076691415086,0.9997528872657662,0.016020173687472206,0.015411633229064798
0.015309206920775517,0.005071670308275063,-0.9996247617569457,0.9995139311003866,0.02708051703637875,0.015444971132823082
0.015271814734167829,0.0049871762817758165,-0.9993206780577005,0.9991529608376443,0.038136078403909104,0.01545963690840538
0.015320538316942639,0.004596101015779733,-0.9988949836692507,0.9986689145345645,0.04918130811266189,0.015543425448785902
0.01553148910272615,0.0033798104879156827,-0.9983478806449781,0.9980616729362554,0.06021158245729166,0.015730936198200894
0.015903336217854384,0.0009811284611184754,-0.9976764023454866,0.9973325555604104,0.07122357821080899,0.015967953099561234
0.01638844075884508,-0.0022770003696167716,-0.996872878968529,0.9964830347160556,0.08221500106901143,0.016194292892957693
0.01703878733735844,-0.006327964520535917,-0.9959273604858767,0.9955130923607544,0.09318487166968774,0.016439666366198452
0.01818165368726736,-0.012211170401300452,-0.99481117375628,0.9944196069627966,0.10413529881884499,0.016896296276607853
0.020827124802652502,-0.026373842389434108,-0.9933221458795846,0.9931984923307889,0.11506956670478248,0.017769345801729595
0.0298642428330467,-0.08726613800125514,-0.9882474809235302,0.9918536257566791,0.1259806043874961,0.018848670814960316
0.05734769599388555,-0.29528530911587303,-0.9513923848203786,0.9874176454181303,0.15778190461171313,0.010548179654128012
0.11865596443776309,-0.7532207659881605,-0.6469767876116449,0.9880195358926931,0.15432117350588637,0.001540163028250845
0.14788306832658588,-0.9874781480847659,0.05493168662604077,0.9889807574439128,0.14803890288780114,-0.0012428344381483231
0.11431234100876507,-0.7317663359852402,0.6719007858248283,0.9884982974002651,0.1511911672300576,-0.003513828167389564
0.07846819922942355,-0.4248146964196752,0.9013670361712762,0.987790344721755,0.1552609168414806,-0.012817276466520087
0.04741018813995241,-0.21381552617205352,0.9650338074579191,0.9892870528342975,0.14505197243495344,-0.016463668702919286
0.03946937542400722,-0.16428775863100878,0.9765902762057677,0.9907917524060322,0.1342645481556944,-0.017456645517709528
0.034221516049122845,-0.13421227498203764,0.9827957971490732,0.9922003792197984,0.12339029118560432,-0.01769868687840416
0.03126681870455894,-0.11440395650276701,0.9866954270224869,0.9934716601234123,0.11258090131500628,-0.018428271506900604
0.028938980541072842,-0.09744854620115224,0.9897608366735544,0.9946279452868472,0.10174386075061928,-0.01906403037196153
0.02701436394585685,-0.08242619591705048,0.992232052308688,0.9956706067814689,0.09087065090633585,-0.01955933524637866
0.025345568881827762,-0.06914645457324532,0.994219667635449,0.9966008522809577,0.07995556926646938,-0.01984560848509116
0.0238795086971453,-0.05771137221374336,0.9957921332733564,0.997417632442359,0.0690020021166015,-0.01991959329353262
0.0226070045751368,-0.048043494275228936,0.9970191200419527,0.9981184943532718,0.05801714212353217,-0.019836392055403013
0.021528052809558565,-0.04000556304307086,0.9979588559292899,0.9987010467988229,0.047007567964416096,-0.01965979849862223
0.020713098847138425,-0.032467482255406604,0.9986874773131479,0.9991611095865185,0.035982587222211114,-0.019553273552871307
0.020082378132471906,-0.024682492399894392,0.9992371808147659,0.9994992169850306,0.024943325231268663,-0.019471665894770323
0.0209541856071645,-0.014171436750659992,0.9996799411541588,0.9997771197428174,0.0028712305322685515,-0.02091570878519193
0.020776930361262973,-0.009556600378342835,0.9996799122815496,0.9997489467926659,-0.008187567057179787,-0.02085682460585491
0.020881090992865007,-0.003953971882967202,0.9995326967832803,0.9995951057481918,-0.01924466092989294,-0.02095871155283165
0.021163509327523335,0.0029837706655739898,0.9992227232906981,0.9993187002025958,-0.03029800348353721,-0.021075255877594463
0.021600607245781313,0.01092519112139796,0.9987262151384348,0.9989210563752711,-0.041343495340603637,-0.02115274268585435
0.022255174356781694,0.01928243235488806,0.9980292500448278,0.9984011874149477,-0.05237781052259707,-0.02125168071662899
0.02332169203737775,0.028442248320321543,0.9971056468849443,0.9977558347618641,-0.06340201964853998,-0.0215285415934686
0.024745375898422756,0.03989602372080813,0.9958747781912252,0.9969895213320753,-0.07441097078469504,-0.02179224130094611
0.026441463313404523,0.05293808180940651,0.9942956765708049,0.9961052256590349,-0.08539839044078673,-0.021942978942849963
0.028086052784733476,0.06599912901128217,0.9924181659745065,0.9951099245331166,-0.09634813013423434,-0.021754905546370277
0.029439351287986738,0.0824817379980152,0.9899680158986973,0.9940225053484942,-0.10720894618238302,-0.020627668776803693
0.031349732505298,0.11133453451814256,0.9857726447656842,0.9928544825551628,-0.11792660740148825,-0.018256279382592607
0.03809630821310178,0.17837437467689274,0.9741694534605434,0.9915907905719323,-0.12851164170276,-0.015246704555142269
0.07107967019371814,0.38812307455549994,0.9175119782666727,0.988582577986845,-0.15011075090493378,-0.013086212730978637
0.11080343613617263,0.7631520756863126,0.6366486320187899,0.9896092692850892,-0.1437827524344525,0.00011936249413265683
0.15035372534842434,0.9884373974792682,-0.019627632843131647,0.9886216972211025,-0.15041427960043335,-0.0016383760096906571
0.10057529820266023,0.732417599160876,-0.6733859078214723,0.9900491361754045,-0.14063012169658673,-0.0050869273572947595
0.062061031924846216,0.37243848369664034,-0.9255424670480816,0.9892269619866789,-0.14619762678332685,0.0075014399637016475
0.02771418763828517,0.13190047004477715,-0.980669955801032,0.9906369349944137,-0.1361791641838609,0.009679786519276446
0.023848552729756507,0.08767986750646661,-0.9871879596921265,0.9919585402153658,-0.12591631858901875,0.012780266303543628
0.022422588959811668,0.06660772043664331,-0.9902376484963984,0.9932142698908556,-0.11536217851369444,0.014730303925885849
0.021529376844755598,0.056421774466042185,-0.9921471813340825,0.9943865300524305,-0.10464812134938305,0.015626885432847154
0.02061671121453662,0.047026079707276534,-0.9937959561936405,0.995453820759309,-0.09385588907050917,0.01620996059458792
0.019786385494600597,0.039410322067771106,-0.9951652669712774,0.9964122244338773,-0.08300380053107458,0.016524167032860096
0.019014364978338576,0.03263441174179628,-0.9963280276925169,0.9972576545126399,-0.07210595422805932,0.016670389341868614
0.01826183284613691,0.026339736408022996,-0.997311697872146,0.9979883753912965,-0.06116933298620005,0.01665879004802014
0.01752961639023971,0.020779631169300438,-0.9981199573514667,0.9986030288397939,-0.05019928440022046,0.016493108794149603
0.01683940366596695,0.01602031600324709,-0.9987633756890647,0.9990997280176568,-0.039201565341172716,0.016216372894274463
0.016286759935006164,0.012046802263624016,-0.9992517161649077,0.9994755274587075,-0.028182330454000867,0.015950744851568666
0.01594909093738903,0.008982746780983942,-0.9995918273820392,0.9997281865169226,-0.01714639914053503,0.015797280781784027
0.015736481047656223,0.006999694217123013,-0.9997921579960279,0.9998582393432618,-0.006096736981908509,0.01569493598476777
0.015611852107153627,0.005882252608898748,-0.9998608173176938,0.9998653539140249,0.004962498378788704,0.015641216455965504
0.015557808694497337,0.005321329659316272,-0.9998025417940665,0.9997491980399711,0.016026760434989382,0.01564237732553113
0.015603650498605052,0.005113048414606614,-0.9996188429017063,0.9995090342657958,0.027091028011859843,0.01574060425513979
0.01580377320515245,0.004775791480077001,-0.9993115565866295,0.9991441810619995,0.03815012120451409,0.01598354472658901
0.016180897215188526,0.003703152456093995,-0.9988826719008222,0.9986549884926763,0.04919933117796178,0.016359699579575542
0.016832696266030796,0.0018103175643284818,-0.9983282982106442,0.9980405687366858,0.06023417373150109,0.016937162413946452
0.017601971687245314,-0.0007773835231410153,-0.9976461955611351,0.9973041586036276,0.07125128694417257,0.017540505714190475
0.01837573538491104,-0.003989873377292724,-0.9968329871293127,0.9964487756138182,0.08224604815098914,0.018039543820945757
0.018954247570544695,-0.007767122140033524,-0.9958868253223107,0.9954796218056025,0.09321141925153102,0.018219601831270985
0.019405386787798403,-0.01321312742444473,-0.9947863377685688,0.9943997848277498,0.10413710902682276,0.01801472891998832
0.02077590799413967,-0.028962567611092702,-0.9932770810610514,0.9932122019729951,0.11500444390146337,0.017421243780790078
0.02696345652872102,-0.08254030806591667,-0.9887439803052664,0.9919236032495865,0.12575206584517568,0.016552439458500327
0.05613983958405599,-0.29308971265521355,-0.9522501184550576,0.9874646167244102,0.15754051701894578,0.009727086651043647
0.12026171836345978,-0.7481542276340434,-0.6525350632024566,0.9878284752967805,0.15550146225786726,0.0037681067531246397
0.14289386140183732,-0.9882831580029753,0.053644498209917464,0.9897143481647315,0.14305525943777797,-0.0008377255222836548
0.11608320700191253,-0.7269102042421903,0.6768501622226156,0.988298653977158,0.15242073329517125,-0.005804361179306033
0.07789590287704426,-0.42098194986360193,0.9032467309915371,0.9878145913045956,0.1550996519777904,-0.012900820210465557
0.04709953664323112,-0.21173385937098707,0.9655031224051386,0.9893165443223427,0.1448469545637937,-0.016496511258209917
0.04142153348951545,-0.1666130973365682,0.9761362026068653,0.9907481353261082,0.13436151390408932,-0.019108006940569508
0.037693661989224636,-0.13661308958789362,0.9823541287745466,0.9921020592200268,0.12368533368872678,-0.02086725477130914
0.03473813434020975,-0.11719872384674986,0.986263229349182,0.993378581966732,0.11284195871719972,-0.021579741486648884
0.03195591814970784,-0.10002296414154477,0.9894199597063303,0.9945522085803243,0.10193089478150025,-0.021817357700731867
0.029531957538529142,-0.08473768395056241,0.9919721616103484,0.9956116114470372,0.09099078394362516,-0.021867701963359923
0.02745011616481777,-0.07145977574989307,0.9940051326426552,0.9965550404201183,0.0800264098231035,-0.021767524987486037
0.02581032630182067,-0.05993788716962029,0.9956162088597715,0.9973771594188854,0.06905032491487532,-0.02169918198147862
0.024480466497793313,-0.050158812779821045,0.9968735721262065,0.9980798922912592,0.05805547387524433,-0.021589130528795228
0.023463998415359677,-0.04170038159142137,0.9978479439578234,0.9986609634528842,0.047045600157988504,-0.021517239161469207
0.022729456068352905,-0.03379435492040432,0.9986010287565794,0.9991191878767746,0.036022721479649036,-0.02152235938865259
0.022106972106463445,-0.026092088044650005,0.9991594626835484,0.9994574602636395,0.024983933762434175,-0.021461318158722934
0.02259880344841457,-0.015397582513477632,0.9996259877817042,0.9997413314939926,0.0029085173607625646,-0.022556831102368897
0.022396117149309534,-0.00960697999849641,0.9996442297856378,0.9997141429721097,-0.00815172856538897,-0.022476246638083033
0.022455590404852847,-0.0033177374251458745,0.9995004536567375,0.9995617986630392,-0.01920982178144034,-0.022520954700795286
0.022701883417618012,0.0037856103310239973,0.9991857428372822,0.9992866719047512,-0.030263031870485742,-0.022589737836735877
0.023090332263143276,0.011934990241888297,0.9986809870597899,0.9988908405333854,-0.04130677323007685,-0.022601751786658367
0.023730432619435627,0.021357117323899933,0.9979532150109962,0.9983732431365324,-0.05233715096445455,-0.02262056626095698
0.024801450162981773,0.031829195994538095,0.9969688621022377,0.997730610388197,-0.06335521842093132,-0.02279792519577105
0.026192988922160345,0.04300127067949929,0.9957115824004333,0.9969659474199568,-0.07435868842812471,-0.023014889534322115
0.027539598583655796,0.05471269984897349,0.9941747859506131,0.9960894491468608,-0.085331996047899,-0.022896719170766994
0.028703143988709545,0.06606792573577888,0.9924015888671571,0.9951041351225144,-0.09626642393531437,-0.02237265931397302
0.030293153421614125,0.07961968501725684,0.9901819619527692,0.9939998131720919,-0.10718917141075371,-0.021791120809231204
0.034206360776019025,0.10747237687689358,0.9861089847281027,0.9927601562838372,-0.11816293108480205,-0.021559077270128534
0.04395830763204663,0.1797009293291009,0.9736902190127715,0.9914031364774114,-0.12915934760763276,-0.020920896451194743
0.0719944060132908,0.38181525188857723,0.9201615859497863,0.9885455497788586,-0.15017236489287875,-0.015031860659766241
0.11058244744388843,0.7605361147117753,0.6398096022629355,0.9896491701283081,-0.14350716645881778,-0.0004617784236006072
0.14681727605769043,0.9889877862049179,-0.018647342681942163,0.9891574455137649,-0.14685692943936515,-0.0007682840129992833
0.10482792243975943,0.7303558165209088,-0.6749747385106727,0.9896808496044226,-0.14328305020098644,-0.0013354592355576047
0.06549613553353782,0.36337844378664574,-0.9289270828328957,0.98887013728991,-0.14832026250086697,0.011702619702795255
0.0313546338575704,0.12840518051098007,-0.9809523911954504,0.9903930034601075,-0.13760646696115703,0.013644007759284238
0.024998994989216122,0.08340333040242139,-0.9874658080974613,0.9918340960821734,-0.12671846839843687,0.014406790607631786
0.02177937509323781,0.06565221879807967,-0.9902745006582251,0.9931723234387628,-0.11579312105173807,0.014166477061953465
0.020175593128570007,0.057812386787604315,-0.9920674302331652,0.994382693071328,-0.10489982684896208,0.014109785514701408
0.01864888955415057,0.04892940291901782,-0.9937231438314658,0.9954724320208367,-0.09400610139923407,0.014053113044361435
0.017529287706625662,0.04079587724708174,-0.9951372289382783,0.9964404503475455,-0.08310435856358334,0.014145476270399391
0.01695727748756209,0.03345420406323325,-0.9963271180978251,0.9972847667318402,-0.07219002250715816,0.014549731785676276
0.016590451012583614,0.027218985232702587,-0.9973092502031479,0.9980110598995185,-0.061245392917402545,0.014930712127435509
0.016311669976847562,0.022008469327437042,-0.9981085515131625,0.9986198504029092,-0.05026925924861764,0.015211704568075473
0.016052530984634272,0.017358627228639012,-0.9987502497893793,0.9991105420350839,-0.03926452427449551,0.015376017945437795
0.015864413979359743,0.013093932135312097,-0.9992432489677237,0.9994811197187763,-0.028236387509102262,0.01549831429985076
0.0157097241305619,0.009688210876919977,-0.9995881361926037,0.9997314098783018,-0.01718851866157321,0.015545511537540555
0.01563601806747238,0.007495580630848139,-0.9997899502116036,0.9998596808724798,-0.00612614000420404,0.01559131085674627
0.01558873073652744,0.006128547640416497,-0.9998596980326192,0.9998657773470918,0.004946268356211643,0.0156192739730153
0.015626801376856632,0.0051347136605793976,-0.9998021354885755,0.9997482173144616,0.01602338166743621,0.015708380454251637
0.015792645252945024,0.004189501384446613,-0.9996191532335271,0.9995061939536344,0.02710005447584649,0.015904568391693824
0.01618507814108267,0.003053909518389283,-0.9993102429495289,0.9991382871459028,0.03817097636293468,0.016299071220531702
0.016747688101854154,0.0013760753408175001,-0.9988764194602542,0.9986458904726387,0.0492315939002095,0.016811769810318747
0.017340074897723927,-0.0007981011283943944,-0.9983176688742713,0.9980319559130458,0.060277467403115285,0.017287044277334292
0.017871811593566878,-0.003120186782409119,-0.9976339254064003,0.9972986085189887,0.07130366820376824,0.017642912083218346
0.018296962162574076,-0.0050942458022347255,-0.9968279821157119,0.9964469407340418,0.082305386828477,0.01786946000257873
0.018568515143673234,-0.006885859415221439,-0.9959014728799277,0.9954789230366118,0.09327774625265349,0.017915798723279617
0.01898383832659935,-0.010400268715232565,-0.9948303060206556,0.9943935426718077,0.10421886163562454,0.017886060829215122
0.020395935412744544,-0.02327209447275327,-0.9934198380687722,0.9931926116142312,0.115131880468564,0.017694245806910022
0.0268064480343782,-0.08026220761039515,-0.9889497012268257,0.9918865783282504,0.12602990954161125,0.016657659895941784
0.06112030005544871,-0.2918302370044439,-0.9524469452782406,0.9872467625125009,0.1585093034153298,0.014786163781481674
0.11791171154998507,-0.7421917120364617,-0.6597330872055681,0.9880829511064747,0.1538829808110098,0.0034799352635170775
0.14143011056789803,-0.9885515166379926,0.05256799728967084,0.9899246525576316,0.14159380050958414,-0.0006147486513966367
0.11265951071851045,-0.7213372938061404,0.6833594757426515,0.9886576775016052,0.15011819685965155,-0.004530307797360822
0.07936900306578477,-0.41659958067043606,0.9051861050551684,0.9877841009286616,0.15508191110846656,-0.01523715194848642
0.0486127315120049,-0.2086238015646113,0.9661813449424547,0.9892782939331262,0.1448668850061522,-0.018494398648713786
0.042651268325005084,-0.16178083179450756,0.976929830873401,0.9907076022165561,0.13437804251201804,-0.02099972859254035
0.03921354694316307,-0.13626407428459564,0.9823700721116195,0.9920689977409367,0.12367407976009621,-0.022446062389350437
0.03680488589305181,-0.12045499458974575,0.9858159555857234,0.9933373152858238,0.11286413373277396,-0.02329517927603221
0.034226511688193115,-0.10454072798036125,0.9888911096857399,0.9945059449683818,0.10197571338377083,-0.02364062821536714
0.03174944561530414,-0.08951614633644706,0.9914933752475654,0.9955661574647867,0.09103956381675349,-0.023660598700263647
0.029550279120999313,-0.07556749215900185,0.9936471897756044,0.9965105152652722,0.08007742758360867,-0.023545669608943935
0.027703618597369042,-0.0632120762158598,0.9953666591351487,0.9973362643324254,0.0690955127781504,-0.023370621758240746
0.026256218017742708,-0.0527464912472707,0.9966972206662502,0.9980408581410747,0.058098264188783534,-0.023217174231111942
0.025186808638229776,-0.04360400565647296,0.9977260965839408,0.9986223951691017,0.04708831883507882,-0.023151719072510103
0.024395962079671575,-0.03538911901779022,0.9985074346097117,0.9990817335093474,0.036063818618970594,-0.023132028760468326
0.023738128485872256,-0.02800150726479609,0.9990709390221518,0.9994212072646308,0.025023258139172822,-0.023045325378656445
0.027263676223375444,-0.016646531622398947,0.9994896205669639,0.9996250325198061,0.002998604915623047,-0.027217691458621778
0.026910908172279282,-0.010479863866242743,0.9995238963223492,0.9996027522316854,-0.008089478656898167,-0.02699811226547876
0.026694708612832546,-0.0037995942077261547,0.9993940250762134,0.9994577254415189,-0.019174074917667865,-0.02676957052918754
0.026658061516548155,0.0036261202195275945,0.9990879023786408,0.9991896594972615,-0.030249887571000837,-0.026551245840603786
0.026933503336436924,0.012075157106674816,0.9985824073582779,0.9987963756264833,-0.04131256860526702,-0.02643996427070564
0.02743977880523586,0.021808382157442182,0.9978485313712905,0.9982818593013895,-0.05235681720234372,-0.026307662043623007
0.028093321944462978,0.032539047098038225,0.9968608394197538,0.997649851910284,-0.0633744314954182,-0.02604715754205841
0.028800739033596232,0.04385053191811769,0.9956084379902398,0.9969041701755333,-0.07435441215206647,-0.0255635850410731
0.029575704942481653,0.055164796470865946,0.9941032623123772,0.9960449317824731,-0.0852903661602428,-0.024900749199576497
0.030701248004960748,0.06758035989636157,0.9922613795442564,0.9950681543933289,-0.09618692250912447,-0.024237245109088295
0.03315833957896787,0.08665590383525915,0.9895351037032724,0.9939635030761014,-0.10706951847947281,-0.02393058221729782
0.03756822899883774,0.11785610834188824,0.9848585288121263,0.9927378622135825,-0.11792861293408292,-0.023756665991868903
0.045129553555513124,0.17718706522042807,0.9741159649983555,0.9914366211865786,-0.1286296990421742,-0.022535010416246785
0.06817697747605131,0.3738461512592989,0.9237932417245635,0.9887905938229723,-0.14876166198026153,-0.0127722156294043
0.1125685207160625,0.7558441607713331,0.6450022589006118,0.9894634990409032,-0.144750195370912,-0.003060229699782009
0.13819013712132966,0.9902157208381859,-0.019391339088508226,0.9904018942390798,-0.13821751931631254,-7.23994990988842e-05
0.11056667771864329,0.7248789126957398,-0.679944629748213,0.9891352599947344,-0.14694871696799397,0.004184736145799845
0.06444092310389296,0.3566122616588501,-0.931643385070854,0.988785716402249,-0.14890582577437866,0.011395704863741111
0.033818510568635246,0.13302556319438924,-0.9801273269562796,0.9902818868036221,-0.13821840715545897,0.015409626603718925
0.027374704636028983,0.09338569998644718,-0.9864694174961347,0.9917582860484203,-0.127184217072853,0.015481504509090777
0.023393866166561653,0.07361536322793842,-0.9896526914466365,0.9931175861400265,-0.11617836851209384,0.014833974156480063
0.02154087840807254,0.06180757919287222,-0.9917775239711664,0.9943312043770042,-0.10525849780101568,0.015036776345008863
0.020076141189494207,0.051009071985474136,-0.9935719615669368,0.99542301334159,-0.09433895735609091,0.015270416985602775
0.018921846474525335,0.04094547244838851,-0.9950880655879912,0.9963950086445728,-0.08340427169132053,0.015514967348402036
0.018144704592159375,0.03246378357206717,-0.9963234100830248,0.9972470076117942,-0.07244813465161622,0.01580106309156104
0.01773372876320247,0.026100324319072856,-0.9973065513415429,0.9979786488234957,-0.061467124249017555,0.016137197060996682
0.01764460558738978,0.020895895010045486,-0.9980998625632426,0.9985880567100787,-0.050462208912152036,0.01659694151628707
0.017683095966030356,0.016335538494659553,-0.9987330087024272,0.9990769057134113,-0.039431265371983236,0.01704440615802527
0.017795763191217784,0.012465676029768292,-0.9992144523768773,0.9994450440391403,-0.02837675157314859,0.017446028652873098
0.01783469548562246,0.009423653862550046,-0.9995528497835922,0.9996940948133385,-0.01730135279610841,0.017674274716780906
0.017902853696072717,0.007332412593015353,-0.999752444722899,0.9998212261215144,-0.006211480889269346,0.017858703817291887
0.017959919958237387,0.00593800370052908,-0.999821069548356,0.9998262331636417,0.004887898260148595,0.017989217003565015
0.01807966947561695,0.004663882054005688,-0.9997630211947788,0.9997073265523596,0.0159910621969797,0.018153434037293675
0.018281696416708598,0.0032411068274427923,-0.9995794378392812,0.9994641613046032,0.027092826920962206,0.018367607277948037
0.01866605720953481,0.001634771001152705,-0.9992683125822521,0.9990951069343399,0.03818801216338697,0.018725464663634516
0.019111888175330025,0.00014099277707606045,-0.9988316711604613,0.9986024804040031,0.04927187172614321,0.01911462234978046
0.019458659367217395,-0.0013265498368441736,-0.998273962165577,0.9979899312636171,0.06033887680477429,0.019373101000587114
0.01961076482533551,-0.00319504620813488,-0.9975969898144099,0.9972608089379518,0.07138250250307254,0.019375688189611995
0.01975036248290423,-0.005506591934643822,-0.9967954848430637,0.9964128890909768,0.08239743712427293,0.01928773726294418
0.02032601017718936,-0.008633858060169513,-0.9958541481091389,0.9954391222861043,0.09338302521617928,0.01950806048136413
0.021442575804442837,-0.013639172757750732,-0.9947462186611998,0.9943402978105708,0.10434193965739387,0.02000329419166099
0.0235469427411253,-0.026859255333059547,-0.9932686229965197,0.9931228364323557,0.1152813970945688,0.02042623901937992
0.031080698255753693,-0.08422289187227187,-0.9885064023230978,0.991789647439992,0.1262377926747264,0.02042828753148612
0.06401440169551115,-0.2881355571602987,-0.9534931223979365,0.9871436990103061,0.15878532506985144,0.018290381262071418
0.11677534480683753,-0.7342725257282897,-0.6687351912583889,0.9881596808122854,0.1533728252527899,0.004149902521689388
0.14204467993653075,-0.9885688433574316,0.05054621255046914,0.9898377358313406,0.14220052843015848,-0.0005161767805071144
0.11041996626123037,-0.715215854694447,0.6901257261873535,0.9888811587327622,0.14864955670255772,-0.004166916783719747
0.08029216999714357,-0.40729689375793277,0.9093616762971015,0.9877684714603466,0.15490440410834705,-0.017834583727368184
0.051646814445544406,-0.20778073104324754,0.9662986004486809,0.9892046083857212,0.14492405124286625,-0.02170857249583662
0.04587029376600231,-0.16581571566710013,0.9761652637905212,0.9906431800767963,0.13440017178759953,-0.02372095256931593
0.041720785229789,-0.13964650681745552,0.9818363802773304,0.992021299605782,0.12365366785968845,-0.024566472137877687
0.03932940460815222,-0.12280576876722507,0.9854614103236505,0.9932773960460066,0.11289848594106253,-0.025572375256911962
0.03725897495183102,-0.10734317601581947,0.9885037447570445,0.9944253839747553,0.10208509129999598,-0.02639677709365268
0.0353362696569314,-0.09250732426100751,0.9911116187837713,0.9954661163611159,0.09121062013065201,-0.026978397882365886
0.0335701786729378,-0.0788254408327046,0.9932744973502984,0.9963982419160831,0.08028065025009523,-0.02730495746124596
0.031954120179009116,-0.06644650195370476,0.9950327379456074,0.9972192868862936,0.06930457617111453,-0.02739652503027276
0.030599441271359253,-0.05538738261665494,0.9964319349417552,0.9979229711390599,0.058298500871557676,-0.02740489863363953
0.029568378049648975,-0.04566839884556205,0.9975142667806599,0.9985052813174646,0.047271444863390306,-0.027433805453458696
0.028771033316244983,-0.037148410403229824,0.9983273930225497,0.9989668469517842,0.036224120410028565,-0.027441789149584075
0.028162732583541013,-0.02961664217583663,0.9989096573052425,0.999307082901009,0.025160429171308795,-0.02742821298939274
