e1x,e1y,e1z,e2x,e2y,e2z
0.6046394210079111,-0.6768948195884961,-0.4194639411095794,0.016324711348855575,0.5372128217080174,-0.8432887334667092
0.35284297330690756,-0.7619934045828989,-0.5429439952290495,-0.049485421627317706,0.5643126618976003,-0.8240767031462612
-0.08232865537069699,-0.7718405440150526,-0.6304298765400925,0.004900949089551294,0.6323029418612792,-0.7747057314952519
-0.41605644865703556,-0.7671182411445872,-0.4876916000867379,0.06802512910253809,0.5087536231382789,-0.8582204453135902
-0.17993378950537928,-0.884208999788123,-0.42614940605327084,-0.07955098302537439,0.44591071783933445,-0.8915353458027934
0.5882072957674058,-0.7703947013193855,-0.24188951185255061,0.044477739670392195,0.3300778729339914,-0.9429052595426461
0.03969636200508597,-0.7839721397380034,-0.6172906702529907,-0.10132759510369352,0.612315010461906,-0.7840937740050855
0.2381561179974017,-0.809372145159121,-0.5319643526341976,-0.11279595835005268,0.522354020381843,-0.8452356767025503
0.8706550526525754,-0.4864536571469077,0.020578574206164574,0.1828186485535652,0.2874631245883253,-0.940182053510364
0.7519289660297606,-0.5718232025096552,-0.30915859095525744,-0.0815314360814964,0.389000165156656,-0.917622741892649
-0.14897488374625562,-0.6684935415389576,-0.7195287567473798,-0.22377053188008444,0.736738653229353,-0.638077507752705
-0.35178427715055577,-0.5481989069073249,-0.7522004188722864,-0.15691789793222444,0.8316514476149575,-0.5326656014691371
0.5467182145513199,-0.6576241809804937,-0.5001968202686619,-0.16215926073683923,0.5084886585479818,-0.8456616689228358
0.9309891474265093,0.017979911185727636,0.33898562074406247,0.3185879759816732,0.3205001279677398,-0.8920657876707095
0.7475217019593146,0.31600500781066937,0.5727473994649825,0.46186061308627385,0.36919610686854304,-0.8064607918260395
0.9816371509774314,-0.10576032524026881,0.04483398248081198,0.07319065272767196,0.27224377745973954,-0.9594406985258386
0.6013576691192735,-0.5596324528305278,-0.5506137039207459,-0.31840767288822364,0.4685754808421327,-0.8240470694077312
0.635322505046413,-0.48764103035019074,-0.5692012961347972,-0.34385988544373736,0.4882947438466439,-0.8020776909466815
0.840162630366105,-0.288013771732721,-0.4286121343608127,-0.28470253141467855,0.43839786606390135,-0.8524973780820041
0.9784908333192277,0.002964795926350402,-0.11672921185497527,-0.1099797865677967,0.39563238186295485,-0.9118001233647356
0.9310412904704057,0.26019311656958494,0.1867410518696886,0.06597031652110036,0.41533527907273465,-0.9072731249715708
0.7156882991528566,0.4184338592667096,0.5297005925810769,0.2961461593462067,0.5133047887060208,-0.8054909348937197
0.5182529234040958,0.4683628516723488,0.699141426173657,0.4068967037545907,0.5903626716084596,-0.697070289457936
0.732974536356105,0.44545055996176874,0.48881446668956796,0.25618205088538065,0.49169930194283246,-0.8322274648634781
0.9452831420376644,0.2829141444287243,-0.042882768878413705,-0.14056996407147263,0.3280511659220281,-0.9341426645529809
0.8991495401198089,0.2573226972681267,-0.32402280417496876,-0.3906780790496578,0.249154166409612,-0.8861675010463882
0.8326621837339715,0.5293604728354879,-0.01932482793976925,-0.21628042699587227,0.3063336876584629,-0.9270288284104495
0.5864292046343044,0.7207123295500807,0.3397983529905448,-0.03950355328561682,0.4522551769603038,-0.8910133131387067
0.4306110644843208,0.7688853090449189,0.45729703713556014,0.012952482761765407,0.5057938887454891,-0.8625571142237608
0.38524889320762185,0.8132588025646105,0.4275996074744193,0.004140079544043477,0.4638692492561664,-0.8858940000563778
0.30358030815975545,0.8646620515580815,0.3969827759755126,-0.005887452746512193,0.41897250399756225,-0.9079798339138212
0.16337017258083641,0.9002356914799786,0.40314466351574374,0.0008898108878271067,0.40860250029084333,-0.9127120055048334
0.011628721688753646,0.9098223079666842,0.41466759161152256,0.013522903044193093,0.41456968776735564,-0.9099170869248113
-0.12705473622012523,0.8993535494204836,0.41620281124770364,0.028054115298235236,0.4231077761500786,-0.9056449505055324
-0.2576177017417139,0.8750150654166273,0.40351461401819777,0.044670427853210605,0.42918618874947717,-0.9021107294906261
-0.42716527990974,0.8302496313785789,0.34450390084303856,0.07100701213016526,0.4132457351656526,-0.9078468849953422
-0.685821721259949,0.7016068470483302,0.15216161433776332,0.1409213885934376,0.3394321817974771,-0.9300144924661669
-0.8726240467302586,0.46150748510938083,-0.09762143863464219,0.24983165148125971,0.2760589850223635,-0.9281032177007948
-0.9139234770733963,0.3824198155463198,0.0028815617219292433,0.13521273378558965,0.3302797349515056,-0.9341481752391269
-0.7560907738579119,0.4991159261393182,0.39747614422149935,-0.148526710397439,0.46859820996167467,-0.8708361119747099
-0.4369169469251322,0.5543962897003184,0.6918836883570567,-0.322404315822979,0.6289084516595145,-0.7074811775375716
-0.4116953164664236,0.5430410816484859,0.7135883294362177,-0.33051661180048303,0.6493924641747909,-0.6848709344080254
-0.7901270909234924,0.4256265237674901,0.4027057456811235,-0.16400221731758488,0.5000323711746895,-0.8503357575054299
-0.9521159877668174,0.026564336574013886,-0.24301823988312762,0.2380626304968605,0.3889122480625407,-0.8899850826097345
-0.5928439641958281,-0.3515557599667715,-0.7070196317061159,0.5443043797731402,0.47409309325614113,-0.692075487997228
-0.6547595112768503,-0.3814274844756603,-0.6328134734841927,0.47723812991032716,0.44143219106037906,-0.7598561627409011
-0.9854916927322971,-0.0007055716491314512,-0.04233303657559717,0.04039363350081497,0.32153365649402665,-0.9460361843577566
-0.7003327736127852,0.39235102564115387,0.5792209582105583,-0.4110591997943101,0.4427447737758784,-0.7968735154079395
-0.7301073507001437,0.3209492145409545,0.5866684649722418,-0.42740006934184843,0.4553701712090047,-0.7810039615134259
-0.9450036633770826,-0.25199702982335775,-0.1379395671494349,0.02853294505584064,0.39556176043673225,-0.9179960592108408
-0.3009595666439904,-0.5892481377490044,-0.7409913153952223,0.3515768237869006,0.6579438457192132,-0.6659606841669611
-0.438121460397881,-0.6417540801489025,-0.616197388580551,0.30597806029386804,0.5424177211748227,-0.78240682664092
-0.9681248908217283,-0.2146358706896888,0.035107912168883156,-0.09424509423017435,0.26839833616810427,-0.9586867034416087
-0.9180133862574651,-0.08549445620696516,0.37901191761659236,-0.3889313417684852,0.26555418755115473,-0.8821640351228403
-0.6358851193968845,-0.6837562779930346,-0.34167472547341604,0.06417467309042844,0.39771061040608263,-0.9152638317469767
0.2767205353334499,-0.6208292834267362,-0.730327105894809,0.09560326361198176,0.7760253273709625,-0.6234137528684527
0.050357683835463254,-0.7675727383188123,-0.6335667515162922,0.17864964353582524,0.6333185435373885,-0.7529886634446789
-0.8067722011617544,-0.5695194201802256,-0.14371756941279945,-0.019865347797438114,0.27108265285649563,-0.962351060308644
-0.8674158272773225,-0.4885289555533111,0.08801968115400782,-0.21140276395125274,0.20311137068499094,-0.9560620494990035
-0.28722281591467635,-0.8654326844818068,-0.4097561916355718,0.03298265138139966,0.41873527148183254,-0.9075091829424587
0.6797976542872286,-0.650754694292105,-0.33791101170064586,0.026883036208801066,0.4826903138842945,-0.8753784114578551
0.4425206553379297,-0.7639271494532867,-0.4696483009899164,-0.041642195155784004,0.505685752672961,-0.8617121602520117
-0.10615468430717859,-0.7778656504142369,-0.6193699507190303,0.0194133278034769,0.6211947541664027,-0.783415726226974
-0.5527682629021702,-0.7206556029948201,-0.4178359503797003,0.05784586958363799,0.4671957535054869,-0.8822595895078461
-0.3733020669208603,-0.8417790707143331,-0.38721983039129504,-0.04690199734257951,0.43456821303790844,-0.8994168504438396
0.6292372393378752,-0.7704455173745749,-0.09671556490691786,0.11509957019132185,0.21577543784706785,-0.9696355239798505
0.27106860659927445,-0.841301512808971,-0.4641468218663598,-0.12049087031072182,0.4495416825555958,-0.8850956026423636
0.06697947503438972,-0.7851031147577575,-0.6138298741284797,-0.09073295035273865,0.6085845595241955,-0.7882844446194712
0.8138550072498698,-0.566240514157886,-0.10954049234433501,0.07061603642565456,0.2863420025925346,-0.9555216548832516
0.9178802794769566,-0.38947278345632624,0.004848289767503705,0.12082141805748754,0.27298876234032826,-0.9543999793453862
0.3202088016587574,-0.7393575429491955,-0.582272797595807,-0.23186343910736384,0.5379398683639839,-0.8104690269404782
-0.3732669825571633,-0.5661676561810791,-0.729532362302832,-0.15874615241811724,0.8177047202245247,-0.5533160485789071
0.062113089153581824,-0.7123822062812497,-0.6896473682564503,-0.23091938438834653,0.6663181037400233,-0.7090108761803353
0.9247929363583605,-0.35546293120457395,-0.03652015485778358,0.08491624003629358,0.3180675749570046,-0.9442575125139693
0.7381138243571692,0.30546010403732593,0.5926000307585461,0.4870403761044119,0.36361942788347007,-0.7940860052348051
0.8631945936330442,0.24506838053155963,0.4215758955789829,0.35262755326780754,0.28908709476323263,-0.8899901461913572
0.8919506231491772,-0.3688014466057082,-0.22088377913217155,-0.10685317323917397,0.30775293666646963,-0.9454472641781152
0.6912282939451053,-0.5200976053240983,-0.4695783512190874,-0.26780500525412004,0.4248307029985043,-0.8647539262418166
0.7821332061167208,-0.35394210360681166,-0.49016100991202677,-0.3247559211883187,0.4411593748420464,-0.8366074334131279
0.9623612557336972,-0.08746496710732524,-0.2044526916947864,-0.1604707013575018,0.3721180517730499,-0.9142085700486848
0.9729132230227875,0.16738303751307354,-0.019577640845526045,-0.08140215170822843,0.3648775592553565,-0.9274901921040051
0.9133720287548422,0.32664153058166523,0.17806869553730506,0.04074334163838076,0.38822746418982695,-0.9206624876472782
0.7035706378984748,0.4636035548351582,0.5120666615754605,0.2699420901361693,0.49963753474412087,-0.8230999950478276
0.5380583156720838,0.5021412378741378,0.6625699962786303,0.36593208682282347,0.5742686920182877,-0.7323313302058698
0.7518620066770609,0.47744163170607334,0.431987455043748,0.20234107481457653,0.46243491457499425,-0.8632566473679192
0.9216834720490275,0.36309483544335697,-0.025166413638269686,-0.14693546988529252,0.3077939233815026,-0.9400387589982713
0.8770667017356726,0.44622622421200064,-0.12341485488938737,-0.25813862560311407,0.24916696341684666,-0.9334239520782414
0.6959423265274142,0.688223670631337,0.15925235232011986,-0.11485050674626618,0.3327325841580332,-0.936001275928427
0.48195011412565514,0.7962449596178411,0.34913895282332585,-0.030168419282477536,0.4166761125378369,-0.908554282207922
0.3712987983815738,0.8384785152706281,0.39074611198891146,-0.0062904435583870655,0.42471169408799153,-0.9053068028159001
0.2828904776648482,0.8785009861441921,0.3819838892640783,-0.0022791146710145205,0.39939479186757115,-0.9167762027154587
0.15992455084405563,0.910281354593159,0.38146170671510826,0.004957741053254289,0.3857757901101243,-0.9225792435170855
0.017085845881650595,0.9215132086080333,0.3878173368003506,0.01583734948863631,0.3876244937498206,-0.9216813062042487
-0.12389984897749831,0.9127464635901037,0.3874869979333847,0.028095073753908135,0.3938712431080166,-0.9187361485667734
-0.27216491816505234,0.8872632410794407,0.367266241441368,0.04309169658377685,0.39338033147069223,-0.9183654068493327
-0.4797321614560265,0.8247457581241203,0.2876880492553463,0.07071625448517294,0.3649628784804222,-0.9283325420790077
-0.7367284712493964,0.6596956457433938,0.109795803276284,0.1325198893168887,0.30495352067644954,-0.943102236855834
-0.8652787484394406,0.48765002997827,0.035985711135931936,0.1366667132538041,0.3119295102736591,-0.9402245423880604
-0.8040206058452777,0.502355813623136,0.2925566314934969,-0.06776264794028747,0.4189516833670888,-0.9054765102132706
-0.5401091218358283,0.5716203656983018,0.6023787698676791,-0.26166595378458685,0.5720304017838421,-0.7773751655828856
-0.3968691586200147,0.577318092429244,0.6985977981545506,-0.3082885765406768,0.6398906831651653,-0.7039162359066178
-0.6491179376087878,0.5269785183844606,0.5240283840618031,-0.22044358145889068,0.5376983970774096,-0.8138089832226982
-0.9579349366054588,0.2303211034853297,0.01757672307794947,0.07621915501662846,0.3869719290967095,-0.9189359969550233
-0.7962408601399256,-0.2207503791462072,-0.5397038659093862,0.4387355778317144,0.3932146196839513,-0.808018165396965
-0.6488689263895587,-0.3652816214374576,-0.6529546571665811,0.5052555831449173,0.43491012825361397,-0.7453656659944263
-0.9590192387035295,-0.10997628563632164,-0.21324745776842957,0.17162671818227695,0.31396023984892985,-0.933795072486455
-0.8179967482503364,0.34001617410584595,0.4412476547499391,-0.3153026894867259,0.37360573025159766,-0.8723548431261259
-0.5890957678646667,0.4277669155608709,0.6753715041186998,-0.48384397248925204,0.4844422472834813,-0.7288420400421138
-0.9545188641150687,0.06586178071527307,0.2529836640421047,-0.21529305405629262,0.36262218619318237,-0.9067271094191411
-0.6689544003659905,-0.522543733604697,-0.5110767506688519,0.25834597080448646,0.4859362382896855,-0.8349391185505428
-0.3099443533330899,-0.621224381388264,-0.7130173104761105,0.3483255178556635,0.6265262726554057,-0.6972332201516994
-0.8446355486617732,-0.45716359898223197,-0.2531696776363688,0.10886234540436186,0.3201050257354584,-0.9411066689020766
-0.9123476011397521,0.020060065803828346,0.400675666870358,-0.3844872644496554,0.25182064924601805,-0.8881193073508394
-0.94598419829575,-0.2664977210299065,0.15711789495467204,-0.22574496582728273,0.24556619997356105,-0.9427281961595209
-0.21842764643560947,-0.7822426334699629,-0.5763564669492313,0.15568529711320273,0.5574240329225982,-0.8155001752195273
0.3006389302094493,-0.6442459629505382,-0.7007081365624037,0.09734555991272911,0.7531357790262317,-0.6506230401052734
-0.39307292019774503,-0.7971257439044847,-0.45246826070256657,0.16017192518452839,0.4264143594080558,-0.8902335359181316
-0.9129322240483068,-0.38471628159802485,0.1295649167975881,-0.20785435510157554,0.16891767680235484,-0.9634642627150232
-0.8169051153749594,-0.5759652524822955,2.3365080020210094e-06,-0.13217446882599163,0.18744503881089827,-0.973341803898172
-0.1357857576709141,-0.8763979942254904,-0.4617426815172507,0.024539884356712543,0.46300756567506796,-0.8860145530426725
0.7048304662367764,-0.6509850971811367,-0.2815452833267869,0.03664277951689718,0.42988962087573634,-0.9021375840594337
0.5458351011941767,-0.7449567850399746,-0.38353296149943644,-0.017175290153285134,0.44772419641761274,-0.894006741221985
-0.1131114633960415,-0.7951937150530115,-0.595687094136652,0.029014776250679126,0.5966716907278352,-0.801960744826771
-0.6531753978374778,-0.670743558459827,-0.3508935748818814,0.03431681826340842,0.4368501663275942,-0.8988794625331195
-0.5083740865258433,-0.7786186029036968,-0.3664200048499097,0.0029018593588655585,0.42427988978963666,-0.9055264514813222
0.637365236201585,-0.7653880164177169,-0.0840502726427981,0.09792329022253023,0.18888123917828423,-0.9771053713486944
0.5512218631243168,-0.782349932028862,-0.28651035378392986,-0.0696699877843955,0.2994533236269464,-0.951563870568286
0.02635017581511874,-0.791384923998003,-0.6095736037690098,-0.07792875411652746,0.6067625938831982,-0.7910538944635687
0.6073766223842206,-0.739499347015203,-0.28157727329790744,-0.040174957026633526,0.3265681224899689,-0.9443194555876125
0.9319331371235977,-0.30922526222152186,0.18144429454485575,0.25511815359895373,0.21589791933693364,-0.9424981783166709
0.7275541966459019,-0.611363896959175,-0.29644393771773403,-0.10453830726172575,0.33051004011083174,-0.9379951256274147
-0.1325085815903912,-0.7156802120719947,-0.6792639299028886,-0.2334061379594246,0.6918216442804629,-0.6833040225755608
-0.24873223087894336,-0.6355113245834617,-0.7258713428224401,-0.19163210436035344,0.770076071510704,-0.6084899182936918
